start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.284,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",FileEvent,Read,2021-10-08 17:15:56.296,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",FileEvent,Read,2021-10-08 17:15:44.851,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=980,15864484858587010777,15628274664051443699,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1452 /prefetch:8
PID:2584",ProcessEvent,Create,2021-10-08 17:15:44.820,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF3178db.TMP,FileEvent,Delete,2021-10-08 17:15:44.882,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eaa3708,0x6eaa3718,0x6eaa3724
PID:3568",ProcessEvent,Create,2021-10-08 17:15:44.697,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=980,15864484858587010777,15628274664051443699,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1984 /prefetch:1
PID:3880",ProcessEvent,Create,2021-10-08 17:15:44.933,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",FileEvent,Read,2021-10-08 17:15:45.143,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:09.338,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://realcoov.com/ES/ES_elcmel/?batchid=Unknown&dob=Unknown&address=Unknown&city=Unknown&email=Unknown&fname=Unknown&lname=Unknown&phone=Unknown&postcode=Unknown&uclick=q5nta8qd6o&uclickhash=q5nta8qd6o-q5nta8qd6o-4kqd-0-gx3v8n-g5ik3y-g5irwj-ba20e3&n=Unknown
PID:3204",FileEvent,Read,2021-10-08 17:16:09.338,8192
