start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.745,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:18.754,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.336,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:11.835,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:11.801,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,4352515158724465220,5822563345485812347,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1288 /prefetch:8
PID:3860",ProcessEvent,Create,2021-10-08 17:15:07.289,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.630,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:12.105,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279312274907520,FileEvent,Write,2021-10-08 17:15:09.927,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.758,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:11.758,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF30e7f5.TMP,FileEvent,Delete,2021-10-08 17:15:07.698,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.336,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.340,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.336,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF30f93b.TMP,FileEvent,Delete,2021-10-08 17:15:12.104,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31012a.TMP,FileEvent,Delete,2021-10-08 17:15:14.134,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ed91b593-850e-46bd-8752-6b14c55f0ed6.tmp,FileEvent,Write,2021-10-08 17:15:32.479,89933
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:12.83,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:09.817,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:11.834,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.328,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",FileEvent,Read,2021-10-08 17:15:07.296,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.f2s5icu.cn/dbs-wa
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:19.236,36864
