start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:16:02.266,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:52.264,49752
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.382,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:52.509,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:51.252,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\TarA622.tmp,FileEvent,Delete,2021-10-08 17:15:56.449,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\TarA622.tmp,FileEvent,Write,2021-10-08 17:15:56.448,226543
C:\Users\jpdz\AppData\Local\Temp\TarA622.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:56.449,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\e455ea1d3c1e99ca_0,FileEvent,Write,2021-10-08 17:15:53.758,390
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:54.489,1694
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF31734d.TMP,FileEvent,Delete,2021-10-08 17:15:43.551,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb33708,0x6eb33718,0x6eb33724
PID:1772",ProcessEvent,Create,2021-10-08 17:15:43.207,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.707,1640
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:53.969,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:54.483,5100
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:54.493,3400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\62c3dbf8f8fdea63_0,FileEvent,Write,2021-10-08 17:15:55.426,524
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.205,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:51.204,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31cebb.TMP,FileEvent,Delete,2021-10-08 17:16:07.269,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.383,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.388,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.383,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1036,16380312002229614767,11392275973130434362,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=13 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2384 /prefetch:1
PID:3976",ProcessEvent,Create,2021-10-08 17:15:55.547,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:54.483,428099
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1036,16380312002229614767,11392275973130434362,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2168 /prefetch:1
PID:3336",ProcessEvent,Create,2021-10-08 17:15:52.248,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171C4EE-F4C.pma,FileEvent,Delete,2021-10-08 17:15:51.204,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171C4EE-F4C.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.273,327680
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\CabA5A9.tmp,FileEvent,Delete,2021-10-08 17:15:56.336,0
C:\Users\jpdz\AppData\Local\Temp\CabA5A9.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:56.334,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\CabA5A9.tmp,FileEvent,Write,2021-10-08 17:15:56.333,61157
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:53.950,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:45.879,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:52.507,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\CabA5EE.tmp,FileEvent,Delete,2021-10-08 17:15:56.407,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Temp\CabA5EE.tmp,FileEvent,Write,2021-10-08 17:15:56.405,61157
C:\Users\jpdz\AppData\Local\Temp\CabA5EE.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:56.406,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.551,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",FileEvent,Read,2021-10-08 17:15:43.369,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dyn.co/7CYZTxS
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:02.387,61440
