start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.432,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:53.444,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:39.645,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.198,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:48.695,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar895F.tmp,FileEvent,Delete,2021-10-08 17:15:49.53,0
C:\Users\jpdz\AppData\Local\Temp\Tar895F.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.53,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar895F.tmp,FileEvent,Write,2021-10-08 17:15:49.52,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar958A.tmp,FileEvent,Delete,2021-10-08 17:15:52.138,0
C:\Users\jpdz\AppData\Local\Temp\Tar958A.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:52.137,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar958A.tmp,FileEvent,Write,2021-10-08 17:15:52.136,226543
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:48.229,4356
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:40.70,410
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:47.61,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.537,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:48.222,12240
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:48.881,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.648,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:48.648,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:39.646,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:39.620,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:39.646,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:48.222,1100826
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar88AF.tmp,FileEvent,Delete,2021-10-08 17:15:49.34,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Tar88AF.tmp,FileEvent,Write,2021-10-08 17:15:48.883,226543
C:\Users\jpdz\AppData\Local\Temp\Tar88AF.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.34,161007
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.516,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:42.101,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF318a11.TMP,FileEvent,Delete,2021-10-08 17:15:49.251,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:49.197,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Cab959B.tmp,FileEvent,Delete,2021-10-08 17:15:52.156,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Cab959B.tmp,FileEvent,Write,2021-10-08 17:15:52.154,61157
C:\Users\jpdz\AppData\Local\Temp\Cab959B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:52.154,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:40.85,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",FileEvent,Read,2021-10-08 17:15:39.611,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:53.590,40960
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://itryratan.com/login-/facebookmobile/login.php
PID:2708",C:\Users\jpdz\AppData\Local\Temp\Cab9558.tmp,FileEvent,Delete,2021-10-08 17:15:52.95,0
