start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:17.957,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.951,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.861,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.179,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.130,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF30f2a3.TMP,FileEvent,Delete,2021-10-08 17:15:10.435,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:07.168,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.445,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.89,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.89,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.862,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.865,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.862,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\e12d893e-930a-455f-bdb3-3f2a93d37498.tmp,FileEvent,Write,2021-10-08 17:15:06.931,7255
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.427,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:09.363,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.177,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.853,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:18.267,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.845,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.861,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF30f38e.TMP,FileEvent,Delete,2021-10-08 17:15:10.659,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:10.94,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:06.861,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.97,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.443,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF30f14c.TMP,FileEvent,Delete,2021-10-08 17:15:10.93,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hjazzr.cn/dbs-wa
PID:2864",FileEvent,Read,2021-10-08 17:15:10.178,12288
