start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:06.392,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:16.393,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.622,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.330,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279337667994145,FileEvent,Write,2021-10-08 17:15:07.96,6275
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.71,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d9447c46-164b-4ece-9d6a-7c311da36134.tmp,FileEvent,Write,2021-10-08 17:15:14.911,7495
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF30fc38.TMP,FileEvent,Delete,2021-10-08 17:15:12.852,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.959,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:10.320,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.24,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.24,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.634,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.570,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.623,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF30de41.TMP,FileEvent,Delete,2021-10-08 17:15:05.238,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:10.301,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:07.95,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.287,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.608,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:16.587,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.563,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.621,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:09.28,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF30de41.TMP,FileEvent,Delete,2021-10-08 17:15:05.236,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:04.619,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:09.35,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nyeline.com/.au/us/
PID:3136",FileEvent,Read,2021-10-08 17:15:10.318,16384
