start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1036,11739752729671713627,6983734140213496257,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1240 /prefetch:8
PID:1984",ProcessEvent,Create,2021-10-08 17:15:47.720,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:47.768,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:52.935,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:52.877,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:48.156,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:53.321,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.837,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:52.837,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:47.768,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:47.766,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",FileEvent,Read,2021-10-08 17:15:47.768,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\13fc4c8a-f569-4897-b979-7bdab4968f8e.tmp,FileEvent,Delete,2021-10-08 17:15:47.755,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\13fc4c8a-f569-4897-b979-7bdab4968f8e.tmp,FileEvent,Write,2021-10-08 17:15:47.754,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\af71a949-3270-4396-95ff-d47aa1020173.tmp,FileEvent,Write,2021-10-08 17:15:47.896,7253
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319f3f.TMP,FileEvent,Delete,2021-10-08 17:15:54.702,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.rakoten-account.oawvjrt.tk/
PID:3268",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF318435.TMP,FileEvent,Delete,2021-10-08 17:15:47.751,0
