start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",FileEvent,Read,2021-10-08 17:15:39.630,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3180da.TMP,FileEvent,Delete,2021-10-08 17:15:46.824,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF3180e9.TMP,FileEvent,Delete,2021-10-08 17:15:46.836,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1968 /prefetch:1
PID:3148",ProcessEvent,Create,2021-10-08 17:15:39.663,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",FileEvent,Read,2021-10-08 17:15:39.886,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1980 /prefetch:1
PID:2944",ProcessEvent,Stop,2021-10-08 17:15:40.558,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:44.824,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318cb1.TMP,FileEvent,Delete,2021-10-08 17:15:49.818,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920",FileEvent,Read,2021-10-08 17:15:39.631,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://codashop-freeklik25.duckdns.org/
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1040,7831145007940321436,11415928611080050824,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1608",ProcessEvent,Create,2021-10-08 17:15:40.855,
