start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:19.552,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.551,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:08.93,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:12.632,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:12.492,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616DD462-BA4.pma,FileEvent,Delete,2021-10-08 17:15:12.449,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616DD462-BA4.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:08.30,229376
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,13809201467806908306,16768083549475868971,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1916 /prefetch:1
PID:1760",ProcessEvent,Create,2021-10-08 17:15:08.183,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:08.473,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:13.233,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.451,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:12.451,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ukcare.in/.well-known/vp4/
PID:2980",FileEvent,Read,2021-10-08 17:15:08.94,8192
