start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.752,94816
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:19.754,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:08.306,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:13.828,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:13.348,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:08.681,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:14.146,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.304,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:13.304,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1024,11540818647650134551,2647827361576759995,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1260 /prefetch:8
PID:3588",ProcessEvent,Create,2021-10-08 17:15:08.261,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:08.306,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:08.315,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",FileEvent,Read,2021-10-08 17:15:08.306,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dezoom.onepecoe.com/VS/
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\43b90cb4-30cc-44e3-b992-ecc7f1e08dfd.tmp,FileEvent,Write,2021-10-08 17:15:18.303,89769
