start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.26,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:18.46,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.131,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\0d603d64-7f5e-4917-887f-0faa713d9f6a.tmp,FileEvent,Write,2021-10-08 17:15:07.127,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Temp\Cab543.tmp,FileEvent,Delete,2021-10-08 17:15:15.243,0
C:\Users\jpdz\AppData\Local\Temp\Cab543.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:15.242,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Temp\Cab543.tmp,FileEvent,Write,2021-10-08 17:15:15.242,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.732,1694
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ee2f.TMP,FileEvent,Delete,2021-10-08 17:15:09.315,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.431,2460
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:14.736,3400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.725,5100
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",42.123.107.1,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:15.310,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",42.123.107.1,IpChannelEvent,TcpIpSend,2021-10-08 17:15:15.310,897
42.123.107.1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:15.358,1530
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\5ac521116ee59172_0,FileEvent,Write,2021-10-08 17:15:13.877,414
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.132,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.128,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.132,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e594.TMP,FileEvent,Delete,2021-10-08 17:15:07.119,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1044,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1348 /prefetch:8
PID:3860",ProcessEvent,Create,2021-10-08 17:15:06.685,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.725,428099
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\30523a59-3a13-436a-872b-737d13880f36.tmp,FileEvent,Write,2021-10-08 17:15:32.237,89933
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1044,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1492 /prefetch:8
PID:3644",ProcessEvent,Create,2021-10-08 17:15:07.115,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\e3da22e6-8c74-4457-92e0-dbc720a1c566.tmp,FileEvent,Write,2021-10-08 17:15:07.234,7255
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:09.621,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.122,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\db4ab4359c28f580_0,FileEvent,Write,2021-10-08 17:15:12.934,414
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:12.480,1490
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:19.131,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.113,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\17a858d15fe38dd1_0,FileEvent,Write,2021-10-08 17:15:13.771,396
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://birlacitywaterpark.com
PID:192",FileEvent,Read,2021-10-08 17:15:07.130,8192
