start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:13.110,91800
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:23.156,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.142,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3152c5.TMP,FileEvent,Delete,2021-10-08 17:15:35.145,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1060,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1488 /prefetch:8
PID:2860",ProcessEvent,Create,2021-10-08 17:15:09.128,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722101-AC8.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.78,229376
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722101-AC8.pma,FileEvent,Delete,2021-10-08 17:15:35.700,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea13708,0x6ea13718,0x6ea13724
PID:2124",ProcessEvent,Create,2021-10-08 17:15:09.6,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.541,1230
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:35.700,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.144,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.164,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://06btevocale.qlihost.ru/
PID:2760",FileEvent,Read,2021-10-08 17:15:09.144,8192
