start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:18.140,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.112,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:05.844,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:30.378,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:30.218,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar10B3.tmp,FileEvent,Delete,2021-10-08 17:15:18.159,0
C:\Users\jpdz\AppData\Local\Temp\Tar10B3.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:18.159,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar10B3.tmp,FileEvent,Write,2021-10-08 17:15:18.158,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1040,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=4332 /prefetch:8
PID:1216",ProcessEvent,Stop,2021-10-08 17:15:30.535,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cy27197.tmweb.ru/#/swap
PID:3616",FileEvent,Read,2021-10-08 17:15:18.37,8954
