start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:53.478,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.472,63072
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.93,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\fc4460b83776f427_0,FileEvent,Write,2021-10-08 17:16:04.549,394
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1488 /prefetch:8
PID:2024",ProcessEvent,Create,2021-10-08 17:15:40.92,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31caf2.TMP,FileEvent,Delete,2021-10-08 17:16:06.216,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.307,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1068 /prefetch:2
PID:4076",ProcessEvent,Create,2021-10-08 17:15:40.25,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.94,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.97,100
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:42.12,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.94,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\a66bba9d-a0b2-4139-9d1c-25bde9190fd2.tmp,FileEvent,Write,2021-10-08 17:15:42.31,6998
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1960",ProcessEvent,Create,2021-10-08 17:15:41.372,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:42.563,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:42.24,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.67,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:53.619,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.93,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.92,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3196e2.TMP,FileEvent,Delete,2021-10-08 17:15:53.71,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.126,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:43.914,942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.94,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.57,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.66,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:43.462,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.34,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.309,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.93,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:41.372,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279078431737328,FileEvent,Write,2021-10-08 17:15:44.85,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://kecbearings.com/content
PID:2648",FileEvent,Read,2021-10-08 17:15:40.94,8192
