start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.311,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:46.12,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:44.416,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1036,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2644 /prefetch:1
PID:3836",ProcessEvent,Stop,2021-10-08 17:15:51.640,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.944,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:44.375,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:44.374,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.313,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.304,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.313,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3167b4.TMP,FileEvent,Delete,2021-10-08 17:15:43.110,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.910,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:42.782,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:46.11,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31907a.TMP,FileEvent,Delete,2021-10-08 17:15:51.239,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.295,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.276,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.310,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:44.379,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.308,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:44.380,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-FC4.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.249,65536
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-FC4.pma,FileEvent,Delete,2021-10-08 17:15:44.373,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-FC4.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.594,65536
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.942,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:46.12,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.395,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.911,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.314,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF317dbd.TMP,FileEvent,Delete,2021-10-08 17:15:46.60,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.291,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1036,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3028 /prefetch:8
PID:2776",ProcessEvent,Stop,2021-10-08 17:15:46.114,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.277,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:42.430,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.271,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:44.379,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:48.786,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:44.379,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317485.TMP,FileEvent,Delete,2021-10-08 17:15:43.735,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.309,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:42.270,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31cab4.TMP,FileEvent,Delete,2021-10-08 17:16:05.605,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.942,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318510.TMP,FileEvent,Delete,2021-10-08 17:15:47.925,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.314,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.319,8192
C:\Windows\System32\cscui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:47.914,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.314,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://my-tmobile1.com/0de5f4f5c819c7b9b4b2fb00058d6389
PID:4036",FileEvent,Read,2021-10-08 17:15:40.314,8192
