start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:22.581,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:12.541,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.275,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\1ab9e6e1029ee9f4_0,FileEvent,Write,2021-10-08 17:15:16.287,446
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\TarFC43.tmp,FileEvent,Delete,2021-10-08 17:15:12.904,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\TarFC43.tmp,FileEvent,Write,2021-10-08 17:15:12.902,226543
C:\Users\jpdz\AppData\Local\Temp\TarFC43.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:12.904,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab10B7.tmp,FileEvent,Delete,2021-10-08 17:15:18.335,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab10B7.tmp,FileEvent,Write,2021-10-08 17:15:18.334,61157
C:\Users\jpdz\AppData\Local\Temp\Cab10B7.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:18.334,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Tar11A4.tmp,FileEvent,Delete,2021-10-08 17:15:18.464,0
C:\Users\jpdz\AppData\Local\Temp\Tar11A4.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:18.463,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Tar11A4.tmp,FileEvent,Write,2021-10-08 17:15:18.462,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_www.gazzetta.it_0.indexeddb.leveldb\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:17.982,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_www.gazzetta.it_0.indexeddb.leveldb\MANIFEST-000001,FileEvent,Write,2021-10-08 17:15:16.630,4135
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:12.672,5324
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.588,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\CabFC12.tmp,FileEvent,Delete,2021-10-08 17:15:12.851,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\CabFC12.tmp,FileEvent,Write,2021-10-08 17:15:12.849,61157
C:\Users\jpdz\AppData\Local\Temp\CabFC12.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:12.849,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:12.664,14960
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:12.755,7480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Tar2168.tmp,FileEvent,Delete,2021-10-08 17:15:22.414,0
C:\Users\jpdz\AppData\Local\Temp\Tar2168.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:22.414,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Tar2168.tmp,FileEvent,Write,2021-10-08 17:15:22.412,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab15EF.tmp,FileEvent,Delete,2021-10-08 17:15:19.525,0
C:\Users\jpdz\AppData\Local\Temp\Cab15EF.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:19.523,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab15EF.tmp,FileEvent,Write,2021-10-08 17:15:19.522,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.295,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\1c038a0cd3746f56_0,FileEvent,Write,2021-10-08 17:15:16.164,536
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.234,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.286,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f72f2a2fb2ef5ecf_0,FileEvent,Write,2021-10-08 17:15:20.527,769896
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab16B2.tmp,FileEvent,Delete,2021-10-08 17:15:19.663,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Temp\Cab16B2.tmp,FileEvent,Write,2021-10-08 17:15:19.661,61157
C:\Users\jpdz\AppData\Local\Temp\Cab16B2.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:19.661,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31129f.TMP,FileEvent,Delete,2021-10-08 17:15:18.749,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:12.664,1345454
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:10.740,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\02e0951e7c49ad79_0,FileEvent,Write,2021-10-08 17:15:20.472,234416
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.245,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\2D85F72862B55C4EADD9E66E06947F3D,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:19.481,384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",FileEvent,Read,2021-10-08 17:15:08.217,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" gazzetta.it
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:24.432,36864
