start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.150,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:19.152,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:08.837,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:19.436,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:19.190,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\39cc6309d01ffdb7_0,FileEvent,Write,2021-10-08 17:15:15.396,848
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\cc539569-ff91-4988-8829-8b1ea480490c.tmp,FileEvent,Write,2021-10-08 17:15:08.833,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\0586a04134c2cb5f_0,FileEvent,Write,2021-10-08 17:15:15.223,394
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\8b152e36ee5fa6bb_0,FileEvent,Write,2021-10-08 17:15:11.364,402
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=964,3121115201999620365,3751011399882235722,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3420 /prefetch:1
PID:2812",ProcessEvent,Create,2021-10-08 17:15:15.499,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF311f12.TMP,FileEvent,Delete,2021-10-08 17:15:21.768,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:09.174,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:21.116,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\6666e83055ceb210_0,FileEvent,Write,2021-10-08 17:15:15.504,1198
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:19.154,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sohu.com
PID:620",FileEvent,Read,2021-10-08 17:15:19.153,8192
