start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:11.719,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:21.723,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.74,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:28.161,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Temp\Tar531C.tmp,FileEvent,Delete,2021-10-08 17:15:35.108,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_andhrajyothy.com_0.indexeddb.leveldb\MANIFEST-000001,FileEvent,Write,2021-10-08 17:15:20.942,4135
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_andhrajyothy.com_0.indexeddb.leveldb\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:23.283,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1100,17530759377552740502,17791888825593323964,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=13 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=4032 /prefetch:1
PID:1096",ProcessEvent,Create,2021-10-08 17:15:28.35,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1100,17530759377552740502,17791888825593323964,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=31 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=6108 /prefetch:1
PID:3584",ProcessEvent,Create,2021-10-08 17:15:36.129,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.377,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Temp\Tar56AA.tmp,FileEvent,Delete,2021-10-08 17:15:36.15,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1100,17530759377552740502,17791888825593323964,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=29 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=6092 /prefetch:1
PID:1980",ProcessEvent,Create,2021-10-08 17:15:35.838,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\944d2f138ff228a9_0,FileEvent,Write,2021-10-08 17:15:26.16,392
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.74,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_andhrajyothy.com_0.indexeddb.leveldb\000001.dbtmp,FileEvent,Write,2021-10-08 17:15:22.800,4112
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.80,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.76,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f8b26f9a0c2e0976_0,FileEvent,Write,2021-10-08 17:15:28.337,488
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\9f373e9541e50ba1_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:27.975,168
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\9f373e9541e50ba1_0,FileEvent,Write,2021-10-08 17:15:20.728,526
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Temp\Tar5896.tmp,FileEvent,Delete,2021-10-08 17:15:36.489,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:11.563,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\File System\Origins\LOG,FileEvent,Write,2021-10-08 17:15:23.242,424
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.64,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Temp\Tar52B6.tmp,FileEvent,Delete,2021-10-08 17:15:35.8,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1100,17530759377552740502,17791888825593323964,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=22 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=5212 /prefetch:1
PID:3656",ProcessEvent,Create,2021-10-08 17:15:34.120,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:23.382,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.57,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30ed35.TMP,FileEvent,Delete,2021-10-08 17:15:09.68,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.73,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\QuotaManager,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:24.74,2109540
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\45278025ef7e94c8_0,FileEvent,Write,2021-10-08 17:15:28.303,490
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",FileEvent,Read,2021-10-08 17:15:09.73,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" andhrajyothy.com
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\cfc568722305db0d_0,FileEvent,Write,2021-10-08 17:15:20.501,488
