start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:21.126,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:11.124,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:09.304,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:14.730,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:14.503,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\0d603d64-7f5e-4917-887f-0faa713d9f6a.tmp,FileEvent,Write,2021-10-08 17:15:09.296,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1060,17530759377552740502,17791888825593323964,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1096 /prefetch:2
PID:4072",ProcessEvent,Stop,2021-10-08 17:15:08.685,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:09.558,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1060,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3728 /prefetch:8
PID:2328",ProcessEvent,Stop,2021-10-08 17:15:14.837,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:17.118,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3151da.TMP,FileEvent,Delete,2021-10-08 17:15:34.923,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:14.450,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:14.450,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF311a30.TMP,FileEvent,Delete,2021-10-08 17:15:20.615,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:09.306,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:09.282,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:09.305,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:16.969,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" 5ch.net
PID:2392",FileEvent,Read,2021-10-08 17:15:11.775,3812
