start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:42.249,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:52.253,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.592,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:50.68,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:50.46,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\7d01cc84-8cfe-427f-a652-552599a859b8.tmp,FileEvent,Write,2021-10-08 17:16:06.801,88219
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.950,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:50.275,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.997,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:49.996,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF316c96.TMP,FileEvent,Delete,2021-10-08 17:15:41.703,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.593,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.583,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.593,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF316ce4.TMP,FileEvent,Delete,2021-10-08 17:15:41.779,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:50.262,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:44.87,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF318ffd.TMP,FileEvent,Delete,2021-10-08 17:15:50.755,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:50.67,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279092002675783,FileEvent,Write,2021-10-08 17:15:44.88,74587
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:41.585,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jianshu.com
PID:612",FileEvent,Read,2021-10-08 17:15:43.500,1490
