start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.687,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF311500.TMP,FileEvent,Delete,2021-10-08 17:15:19.177,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:12.835,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:12.802,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31155e.TMP,FileEvent,Delete,2021-10-08 17:15:19.258,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:09.426,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF30fc38.TMP,FileEvent,Delete,2021-10-08 17:15:12.889,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.928,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:13.49,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:09.454,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:09.418,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.740,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:12.740,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1052,17980587038822617881,8724811231470313404,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3416 /prefetch:8
PID:236",ProcessEvent,Stop,2021-10-08 17:15:12.936,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.688,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.682,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.688,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:09.418,366942
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:13.36,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:09.179,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:12.833,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.681,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.670,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",23.74.15.137,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:09.606,0
23.74.15.137,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:09.948,1459
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",23.74.15.137,IpChannelEvent,TcpIpSend,2021-10-08 17:15:09.606,139
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.687,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:12.745,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",FileEvent,Read,2021-10-08 17:15:06.686,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thebalancecareers.com
PID:3164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30e46b.TMP,FileEvent,Delete,2021-10-08 17:15:08.505,0
