start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.346,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.54,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.14,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF318ea5.TMP,FileEvent,Delete,2021-10-08 17:15:50.382,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Tar835F.tmp,FileEvent,Delete,2021-10-08 17:15:47.500,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Tar835F.tmp,FileEvent,Write,2021-10-08 17:15:47.499,226543
C:\Users\jpdz\AppData\Local\Temp\Tar835F.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:47.500,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF317a71.TMP,FileEvent,Delete,2021-10-08 17:15:46.274,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:46.433,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF3176f6.TMP,FileEvent,Delete,2021-10-08 17:15:44.337,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1860 /prefetch:1
PID:1672",ProcessEvent,Create,2021-10-08 17:15:44.382,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.601,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.383,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1852 /prefetch:1
PID:1368",ProcessEvent,Create,2021-10-08 17:15:44.364,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279249212072777,FileEvent,Write,2021-10-08 17:15:46.842,10192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:46.424,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:47.465,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.960,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:49.960,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318e95.TMP,FileEvent,Delete,2021-10-08 17:15:50.371,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",42.99.128.168,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:47.812,0
42.99.128.168,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:47.849,1459
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",42.99.128.168,IpChannelEvent,TcpIpSend,2021-10-08 17:15:47.812,139
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.347,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317e97.TMP,FileEvent,Delete,2021-10-08 17:15:46.275,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.334,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.347,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:46.424,366942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED7-B68.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:39.329,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED7-B68.pma,FileEvent,Delete,2021-10-08 17:15:49.958,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED7-B68.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.335,98304
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.363,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:46.842,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.52,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab835E.tmp,FileEvent,Delete,2021-10-08 17:15:47.500,0
C:\Users\jpdz\AppData\Local\Temp\Cab835E.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:47.499,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab835E.tmp,FileEvent,Write,2021-10-08 17:15:47.499,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.337,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab83A3.tmp,FileEvent,Delete,2021-10-08 17:15:47.567,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab83A3.tmp,FileEvent,Write,2021-10-08 17:15:47.565,61157
C:\Users\jpdz\AppData\Local\Temp\Cab83A3.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:47.565,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.327,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.345,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Tar7F25.tmp,FileEvent,Delete,2021-10-08 17:15:46.430,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Tar7F25.tmp,FileEvent,Write,2021-10-08 17:15:46.427,226543
C:\Users\jpdz\AppData\Local\Temp\Tar7F25.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:46.429,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:49.963,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.344,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,7831145007940321436,11415928611080050824,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1076 /prefetch:2
PID:3056",ProcessEvent,Create,2021-10-08 17:15:39.347,
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:49.973,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.381,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.54,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.360,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:50.363,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.348,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab833D.tmp,FileEvent,Delete,2021-10-08 17:15:47.481,0
C:\Users\jpdz\AppData\Local\Temp\Cab833D.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:47.479,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab833D.tmp,FileEvent,Write,2021-10-08 17:15:47.479,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",FileEvent,Read,2021-10-08 17:15:44.330,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" endclothing.com
PID:2920",C:\Users\jpdz\AppData\Local\Temp\Cab8391.tmp,FileEvent,Delete,2021-10-08 17:15:47.542,0
