start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:10.286,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.452,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.370,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ad18d1b9-5cee-43bf-a2ca-e1027d7d08bf.tmp,FileEvent,Write,2021-10-08 17:15:10.281,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF311ee3.TMP,FileEvent,Delete,2021-10-08 17:15:21.834,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1052,17980587038822617881,8724811231470313404,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1384 /prefetch:8
PID:2732",ProcessEvent,Create,2021-10-08 17:15:10.218,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:10.629,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF310706.TMP,FileEvent,Delete,2021-10-08 17:15:15.685,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.695,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.326,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.326,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:10.311,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:10.234,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:10.288,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1052,17980587038822617881,8724811231470313404,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1088",ProcessEvent,Create,2021-10-08 17:15:11.518,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30f1e8.TMP,FileEvent,Delete,2021-10-08 17:15:10.276,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.673,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:12.755,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",FileEvent,Read,2021-10-08 17:15:15.403,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" discuss.com.hk
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279159964283235,FileEvent,Write,2021-10-08 17:15:12.810,8452
