start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:54.956,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:54.835,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.829,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:43.480,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:56.928,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:56.890,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\de71f2841c7d898e_0,FileEvent,Write,2021-10-08 17:15:47.501,394
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31aaf7.TMP,FileEvent,Delete,2021-10-08 17:15:57.689,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31ab74.TMP,FileEvent,Delete,2021-10-08 17:15:57.806,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF31735c.TMP,FileEvent,Delete,2021-10-08 17:15:43.471,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1000,16680104699293821092,6099729706870817708,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1104",ProcessEvent,Create,2021-10-08 17:15:44.640,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF319be3.TMP,FileEvent,Delete,2021-10-08 17:15:53.857,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1000,16680104699293821092,6099729706870817708,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1040 /prefetch:2
PID:2892",ProcessEvent,Create,2021-10-08 17:15:43.346,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:54.962,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:43.789,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\4d58e66ee5777284_0,FileEvent,Write,2021-10-08 17:15:47.500,394
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:57.690,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:54.957,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:54.995,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1000,16680104699293821092,6099729706870817708,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2360 /prefetch:1
PID:3120",ProcessEvent,Create,2021-10-08 17:15:54.574,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:56.850,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:56.849,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\73b20f914610128e_0,FileEvent,Write,2021-10-08 17:15:47.558,394
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",FileEvent,Read,2021-10-08 17:15:43.481,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\63217585d82b4468_0,FileEvent,Write,2021-10-08 17:15:47.559,394
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" lego.com
PID:2984",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\8700bcfead96d483_0,FileEvent,Write,2021-10-08 17:15:47.511,394
