start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:56.628,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.626,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:43.749,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:54.523,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:54.359,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31a29a.TMP,FileEvent,Delete,2021-10-08 17:15:55.555,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Temp\Tar7F44.tmp,FileEvent,Delete,2021-10-08 17:15:46.456,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Temp\Tar7F44.tmp,FileEvent,Write,2021-10-08 17:15:46.455,226543
C:\Users\jpdz\AppData\Local\Temp\Tar7F44.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:46.456,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:46.460,1694
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Temp\Cab9BD0.tmp,FileEvent,Delete,2021-10-08 17:15:53.798,0
C:\Users\jpdz\AppData\Local\Temp\Cab9BD0.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",FileEvent,Read,2021-10-08 17:15:53.795,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Temp\Cab9BD0.tmp,FileEvent,Write,2021-10-08 17:15:53.795,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" softbank.jp
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF319f8d.TMP,FileEvent,Delete,2021-10-08 17:15:54.761,0
