start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:51.591,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:16:01.596,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.38,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.530,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.412,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616E65BB-C68.pma,FileEvent,Delete,2021-10-08 17:15:55.362,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616E65BB-C68.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:49.928,163840
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.639,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.804,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,8209561099070173414,3599268032446819793,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1060 /prefetch:2
PID:3416",ProcessEvent,Stop,2021-10-08 17:15:51.220,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:55.363,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.363,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318f31.TMP,FileEvent,Delete,2021-10-08 17:15:50.564,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.40,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.35,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.39,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.790,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:52.530,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:55.529,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.33,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.21,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:01.961,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.37,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:55.368,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:57.653,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",FileEvent,Read,2021-10-08 17:15:50.37,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" themeforest.net
PID:3176",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31a3a4.TMP,FileEvent,Delete,2021-10-08 17:15:55.797,0
