start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:55.944,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",FileEvent,Read,2021-10-08 17:16:03.17,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:53.12,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",FileEvent,Read,2021-10-08 17:15:49.979,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\da6f6205-7549-405b-a441-8a34330fea52.tmp,FileEvent,Delete,2021-10-08 17:15:49.978,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\da6f6205-7549-405b-a441-8a34330fea52.tmp,FileEvent,Write,2021-10-08 17:15:49.977,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\Local\Temp\CabA430.tmp,FileEvent,Delete,2021-10-08 17:15:55.947,0
C:\Users\jpdz\AppData\Local\Temp\CabA430.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",FileEvent,Read,2021-10-08 17:15:55.945,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232",C:\Users\jpdz\AppData\Local\Temp\CabA430.tmp,FileEvent,Write,2021-10-08 17:15:55.945,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mynet.com
PID:3232","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea13708,0x6ea13718,0x6ea13724
PID:3176",ProcessEvent,Create,2021-10-08 17:15:49.832,
