start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.688,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.244,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.52,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab80B9.tmp,FileEvent,Delete,2021-10-08 17:15:46.816,0
C:\Users\jpdz\AppData\Local\Temp\Cab80B9.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.815,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab80B9.tmp,FileEvent,Write,2021-10-08 17:15:46.815,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318c05.TMP,FileEvent,Delete,2021-10-08 17:15:49.720,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1008,13291582772387684763,14439757709359854717,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1936 /prefetch:1
PID:1368",ProcessEvent,Create,2021-10-08 17:15:43.723,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.127,2904
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1008,13291582772387684763,14439757709359854717,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:2892",ProcessEvent,Stop,2021-10-08 17:15:45.0,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar8098.tmp,FileEvent,Delete,2021-10-08 17:15:46.786,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar8098.tmp,FileEvent,Write,2021-10-08 17:15:46.784,226543
C:\Users\jpdz\AppData\Local\Temp\Tar8098.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.786,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:44.71,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.725,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.120,8160
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:45.150,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.9,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.8,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.689,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\31e2ef22-d737-4de6-9eef-ca2d8427136b.tmp,FileEvent,Write,2021-10-08 17:16:08.755,89769
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab7A15.tmp,FileEvent,Delete,2021-10-08 17:15:45.153,0
C:\Users\jpdz\AppData\Local\Temp\Cab7A15.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.152,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab7A15.tmp,FileEvent,Write,2021-10-08 17:15:45.152,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.687,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF318c05.TMP,FileEvent,Delete,2021-10-08 17:15:49.718,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.689,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.120,733884
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.701,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.161,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.243,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar79F5.tmp,FileEvent,Delete,2021-10-08 17:15:45.124,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar79F5.tmp,FileEvent,Write,2021-10-08 17:15:45.123,226543
C:\Users\jpdz\AppData\Local\Temp\Tar79F5.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.124,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab79F4.tmp,FileEvent,Delete,2021-10-08 17:15:45.124,0
C:\Users\jpdz\AppData\Local\Temp\Cab79F4.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.122,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab79F4.tmp,FileEvent,Write,2021-10-08 17:15:45.121,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:44.15,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab810F.tmp,FileEvent,Delete,2021-10-08 17:15:46.905,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab810F.tmp,FileEvent,Write,2021-10-08 17:15:46.903,61157
C:\Users\jpdz\AppData\Local\Temp\Cab810F.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.903,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0f9ed6ed-3ad4-42c8-9d31-b8324f807d99.tmp,FileEvent,Write,2021-10-08 17:15:54.21,7279
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.641,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.687,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab7AA6.tmp,FileEvent,Delete,2021-10-08 17:15:45.298,0
C:\Users\jpdz\AppData\Local\Temp\Cab7AA6.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.296,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab7AA6.tmp,FileEvent,Write,2021-10-08 17:15:45.296,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:49.18,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.686,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.16,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.723,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.244,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.969,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.702,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.690,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab80CA.tmp,FileEvent,Delete,2021-10-08 17:15:46.834,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Cab80CA.tmp,FileEvent,Write,2021-10-08 17:15:46.832,61157
C:\Users\jpdz\AppData\Local\Temp\Cab80CA.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.832,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar80FE.tmp,FileEvent,Delete,2021-10-08 17:15:46.879,0
C:\Users\jpdz\AppData\Local\Temp\Tar80FE.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:46.878,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Temp\Tar80FE.tmp,FileEvent,Write,2021-10-08 17:15:46.877,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.642,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.658,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:45.167,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279251550441930,FileEvent,Write,2021-10-08 17:15:46.162,10923
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:43.635,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pdf2doc.com
PID:3148",FileEvent,Read,2021-10-08 17:15:49.17,16384
