start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.519,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",FileEvent,Read,2021-10-08 17:15:59.524,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",FileEvent,Read,2021-10-08 17:15:46.47,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:54.390,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\d4c2e4ba-e500-4b8e-9dea-2eae91ec495d.tmp,FileEvent,Write,2021-10-08 17:15:46.46,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ec33708,0x6ec33718,0x6ec33724
PID:2916",ProcessEvent,Create,2021-10-08 17:15:40.736,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",FileEvent,Read,2021-10-08 17:15:50.424,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",FileEvent,Read,2021-10-08 17:15:46.300,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:50.454,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" sporx.com
PID:3596",FileEvent,Read,2021-10-08 17:15:50.417,4080
