start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:16:06.506,867
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:16:06.794,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:55.766,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.752,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:43.416,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Tar911B.tmp,FileEvent,Delete,2021-10-08 17:15:51.107,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Tar911B.tmp,FileEvent,Write,2021-10-08 17:15:51.106,226543
C:\Users\jpdz\AppData\Local\Temp\Tar911B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:51.107,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:16:02.244,388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:16:02.246,250
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Cab924D.tmp,FileEvent,Delete,2021-10-08 17:15:51.795,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Cab924D.tmp,FileEvent,Write,2021-10-08 17:15:51.793,61157
C:\Users\jpdz\AppData\Local\Temp\Cab924D.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:51.793,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Cab9478.tmp,FileEvent,Delete,2021-10-08 17:15:51.956,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Cab9478.tmp,FileEvent,Write,2021-10-08 17:15:51.953,61157
C:\Users\jpdz\AppData\Local\Temp\Cab9478.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:51.953,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:45.116,6050
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\d0757ff92c7cde0a_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:16:05.358,1068
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\d0757ff92c7cde0a_0,FileEvent,Write,2021-10-08 17:16:05.354,10062
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Tar917B.tmp,FileEvent,Delete,2021-10-08 17:15:51.207,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",C:\Users\jpdz\AppData\Local\Temp\Tar917B.tmp,FileEvent,Write,2021-10-08 17:15:51.205,226543
C:\Users\jpdz\AppData\Local\Temp\Tar917B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:51.206,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" hepsiburada.com
PID:2916",FileEvent,Read,2021-10-08 17:15:43.776,410
