start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:48.696,867
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:48.695,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:54.154,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.1,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.272,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:1692",ProcessEvent,Create,2021-10-08 17:15:40.328,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.333,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.298,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1032,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1432 /prefetch:8
PID:2352",ProcessEvent,Create,2021-10-08 17:15:40.237,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF319701.TMP,FileEvent,Delete,2021-10-08 17:15:52.595,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:48.710,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:48.476,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.602,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF318f9f.TMP,FileEvent,Delete,2021-10-08 17:15:50.723,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:48.696,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:48.739,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.259,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.259,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.273,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.261,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,FileEvent,Write,2021-10-08 17:15:55.716,6144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.273,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318eb4.TMP,FileEvent,Delete,2021-10-08 17:15:50.488,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:48.696,366942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF316850.TMP,FileEvent,Delete,2021-10-08 17:15:41.171,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.583,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:42.742,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.332,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.622,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF319701.TMP,FileEvent,Delete,2021-10-08 17:15:52.593,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.233,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:54.698,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" yelp.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.271,8192
