start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",FileEvent,Read,2021-10-08 17:15:19.850,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.832,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",FileEvent,Read,2021-10-08 17:15:08.63,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=988,9474864618177618651,18281941031775946665,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=4992 /prefetch:8
PID:3868",ProcessEvent,Create,2021-10-08 17:15:34.532,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=988,9474864618177618651,18281941031775946665,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2316 /prefetch:1
PID:2024",ProcessEvent,Create,2021-10-08 17:15:12.162,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31159c.TMP,FileEvent,Delete,2021-10-08 17:15:19.424,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\e5d469863f544f06_0,FileEvent,Write,2021-10-08 17:15:19.787,460
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",FileEvent,Read,2021-10-08 17:15:08.284,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f9f5f094f1d34555_0,FileEvent,Write,2021-10-08 17:15:15.80,132064
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=988,9474864618177618651,18281941031775946665,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2964 /prefetch:1
PID:2096",ProcessEvent,Create,2021-10-08 17:15:09.821,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" misionesonline.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:34.394,0
