start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.163,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",FileEvent,Read,2021-10-08 17:15:17.192,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",FileEvent,Read,2021-10-08 17:15:04.593,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\f381a35c-c4f4-4a18-99eb-6366b9e3c64b.tmp,FileEvent,Write,2021-10-08 17:15:29.684,88371
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\0f9e1fd594bf1e35_0,FileEvent,Write,2021-10-08 17:15:16.391,404
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",FileEvent,Read,2021-10-08 17:15:09.207,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",FileEvent,Read,2021-10-08 17:15:04.928,410
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",FileEvent,Read,2021-10-08 17:15:09.199,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:09.290,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bbwhf.com
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:32.535,0
