start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:54.12,867
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.497,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:59.504,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.300,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:48.732,638
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=984,3072399821669200485,14573115941873792252,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3080 /prefetch:1
PID:2176",ProcessEvent,Create,2021-10-08 17:15:52.760,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar94E6.tmp,FileEvent,Delete,2021-10-08 17:15:52.37,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar94E6.tmp,FileEvent,Write,2021-10-08 17:15:52.36,226543
C:\Users\jpdz\AppData\Local\Temp\Tar94E6.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:52.37,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:51.843,2420
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=984,3072399821669200485,14573115941873792252,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3108 /prefetch:1
PID:2536",ProcessEvent,Create,2021-10-08 17:15:45.189,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.676,410
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:51.838,6800
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:51.952,3400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\1aa7ddc4-269e-4bc3-8d12-ce0ecfbf54ab.tmp,FileEvent,Delete,2021-10-08 17:15:42.952,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\1aa7ddc4-269e-4bc3-8d12-ce0ecfbf54ab.tmp,FileEvent,Write,2021-10-08 17:15:42.951,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar9C98.tmp,FileEvent,Delete,2021-10-08 17:15:54.17,0
C:\Users\jpdz\AppData\Local\Temp\Tar9C98.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:54.17,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar9C98.tmp,FileEvent,Write,2021-10-08 17:15:54.15,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.302,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.296,100
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.662,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:40.302,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar9414.tmp,FileEvent,Delete,2021-10-08 17:15:51.841,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",C:\Users\jpdz\AppData\Local\Temp\Tar9414.tmp,FileEvent,Write,2021-10-08 17:15:51.840,226543
C:\Users\jpdz\AppData\Local\Temp\Tar9414.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bluehost.com
PID:2828",FileEvent,Read,2021-10-08 17:15:51.841,161007
