start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.590,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:15.552,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:15.511,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616F98B9-E20.pma,FileEvent,Delete,2021-10-08 17:15:15.469,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616F98B9-E20.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.549,131072
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.961,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:15.797,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.467,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:15.467,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6e9f3708,0x6e9f3718,0x6e9f3724
PID:3992",ProcessEvent,Create,2021-10-08 17:15:09.482,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30ef38.TMP,FileEvent,Delete,2021-10-08 17:15:09.584,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.591,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.602,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.591,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,17980587038822617881,8724811231470313404,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1688 /prefetch:1
PID:3568",ProcessEvent,Stop,2021-10-08 17:15:15.474,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" smbc-card.com
PID:3616",FileEvent,Read,2021-10-08 17:15:15.780,4096
