start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:55.956,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.716,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.981,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.184,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.143,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1920 /prefetch:1
PID:3540",ProcessEvent,Stop,2021-10-08 17:15:45.731,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF317560.TMP,FileEvent,Delete,2021-10-08 17:15:43.977,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:44.266,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.444,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.94,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.94,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279250976225800,FileEvent,Write,2021-10-08 17:15:47.109,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.982,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.986,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.982,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279250976156727,FileEvent,Write,2021-10-08 17:15:47.109,6085
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF31d95a.TMP,FileEvent,Delete,2021-10-08 17:16:09.257,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3195e8.TMP,FileEvent,Delete,2021-10-08 17:15:52.268,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.425,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:46.471,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.181,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.977,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:56.377,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.963,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.981,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.103,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31a142.TMP,FileEvent,Delete,2021-10-08 17:15:55.123,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:43.980,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.101,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.442,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wordwall.net
PID:2928",FileEvent,Read,2021-10-08 17:15:51.184,12288
