start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:25.659,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:21.223,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:11.168,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,9474864618177618651,18281941031775946665,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3388 /prefetch:1
PID:3832",ProcessEvent,Create,2021-10-08 17:15:17.31,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.216,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E57.tmp,FileEvent,Delete,2021-10-08 17:15:25.793,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E57.tmp,FileEvent,Write,2021-10-08 17:15:25.792,61157
C:\Users\jpdz\AppData\Local\Temp\Cab2E57.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.792,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\ccc1d5b1dd7d5fec_0,FileEvent,Write,2021-10-08 17:15:14.834,400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E36.tmp,FileEvent,Delete,2021-10-08 17:15:25.774,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E36.tmp,FileEvent,Write,2021-10-08 17:15:25.772,61157
C:\Users\jpdz\AppData\Local\Temp\Cab2E36.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.772,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.540,4356
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2245.tmp,FileEvent,Delete,2021-10-08 17:15:22.715,0
C:\Users\jpdz\AppData\Local\Temp\Cab2245.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.713,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2245.tmp,FileEvent,Write,2021-10-08 17:15:22.713,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.620,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:22.712,5440
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:19.418,12580
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\a600207ab3b1a278_0,FileEvent,Write,2021-10-08 17:15:16.985,390
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab22CA.tmp,FileEvent,Delete,2021-10-08 17:15:22.846,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab22CA.tmp,FileEvent,Write,2021-10-08 17:15:22.844,61157
C:\Users\jpdz\AppData\Local\Temp\Cab22CA.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.844,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.218,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.190,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.217,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF312183.TMP,FileEvent,Delete,2021-10-08 17:15:22.523,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:19.418,1161983
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\763b0dd05782d735_0,FileEvent,Write,2021-10-08 17:15:14.832,382
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:11.655,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.272,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E05.tmp,FileEvent,Delete,2021-10-08 17:15:25.727,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab2E05.tmp,FileEvent,Write,2021-10-08 17:15:25.725,61157
C:\Users\jpdz\AppData\Local\Temp\Cab2E05.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.725,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.147,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:24.334,36864
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\EDC238BFF48A31D55A97E1E93892934B_C20E0DA2D0F89FE526E1490F4A2EE5AB,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.453,852
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.215,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar5006.tmp,FileEvent,Delete,2021-10-08 17:15:34.458,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.190,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab5026.tmp,FileEvent,Delete,2021-10-08 17:15:34.503,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.267,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,9474864618177618651,18281941031775946665,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:332",ProcessEvent,Stop,2021-10-08 17:15:11.263,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2E7A.tmp,FileEvent,Delete,2021-10-08 17:15:25.840,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2E7A.tmp,FileEvent,Write,2021-10-08 17:15:25.838,226543
C:\Users\jpdz\AppData\Local\Temp\Tar2E7A.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.840,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab232A.tmp,FileEvent,Delete,2021-10-08 17:15:22.947,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab232A.tmp,FileEvent,Write,2021-10-08 17:15:22.943,61157
C:\Users\jpdz\AppData\Local\Temp\Cab232A.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.944,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.218,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.150,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar238E.tmp,FileEvent,Delete,2021-10-08 17:15:23.31,0
C:\Users\jpdz\AppData\Local\Temp\Tar238E.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:23.31,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar238E.tmp,FileEvent,Write,2021-10-08 17:15:23.30,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.151,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.641,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.143,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.623,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.191,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.468,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2E37.tmp,FileEvent,Delete,2021-10-08 17:15:25.774,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2E37.tmp,FileEvent,Write,2021-10-08 17:15:25.772,226543
C:\Users\jpdz\AppData\Local\Temp\Tar2E37.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:25.774,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb03708,0x6eb03718,0x6eb03724
PID:3992",ProcessEvent,Create,2021-10-08 17:15:09.29,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\384734c781e19ccc_0,FileEvent,Write,2021-10-08 17:15:14.832,394
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E0F5C59F9FA661F6F4C50B87FEF3A15A,FileEvent,Write,2021-10-08 17:15:22.952,893
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.218,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.221,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\96c8a281b675e74f_0,FileEvent,Write,2021-10-08 17:15:14.833,374
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab237C.tmp,FileEvent,Delete,2021-10-08 17:15:23.12,0
C:\Users\jpdz\AppData\Local\Temp\Cab237C.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:23.10,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Cab237C.tmp,FileEvent,Write,2021-10-08 17:15:23.10,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",125.76.247.238,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:25.635,0
125.76.247.238,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:25.658,1449
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",125.76.247.238,IpChannelEvent,TcpIpSend,2021-10-08 17:15:25.635,139
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar232B.tmp,FileEvent,Delete,2021-10-08 17:15:22.947,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar232B.tmp,FileEvent,Write,2021-10-08 17:15:22.945,226543
C:\Users\jpdz\AppData\Local\Temp\Tar232B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.947,161007
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.220,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar4FB4.tmp,FileEvent,Delete,2021-10-08 17:15:34.394,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:09.220,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.467,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar157E.tmp,FileEvent,Delete,2021-10-08 17:15:22.533,0
C:\Users\jpdz\AppData\Local\Temp\Tar157E.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.533,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar157E.tmp,FileEvent,Write,2021-10-08 17:15:22.532,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2288.tmp,FileEvent,Delete,2021-10-08 17:15:22.781,0
C:\Users\jpdz\AppData\Local\Temp\Tar2288.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:22.781,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",C:\Users\jpdz\AppData\Local\Temp\Tar2288.tmp,FileEvent,Write,2021-10-08 17:15:22.779,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.468,8704
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.467,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" urdupoint.com
PID:3616",FileEvent,Read,2021-10-08 17:15:10.641,16384
