start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:45.722,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:51.113,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\a9c8b324-7f46-4baa-bae1-6e5ce7d7e2fa.tmp,FileEvent,Write,2021-10-08 17:15:45.888,7253
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:50.863,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:46.132,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:51.770,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.819,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:50.817,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",FileEvent,Read,2021-10-08 17:15:45.723,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" diamond.jp
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF317d40.TMP,FileEvent,Delete,2021-10-08 17:15:46.61,0
