start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",FileEvent,Read,2021-10-08 17:16:00.261,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:50.256,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",FileEvent,Read,2021-10-08 17:15:48.667,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\ba175967ecebea94_0,FileEvent,Write,2021-10-08 17:15:56.607,404
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\925ca56c-f6db-4302-9359-2fb38ce1c7ff.tmp,FileEvent,Delete,2021-10-08 17:15:48.654,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\925ca56c-f6db-4302-9359-2fb38ce1c7ff.tmp,FileEvent,Write,2021-10-08 17:15:48.653,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\be8c74410375c4ac_0,FileEvent,Write,2021-10-08 17:15:56.817,392
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Temp\CabA7D2.tmp,FileEvent,Delete,2021-10-08 17:15:56.896,0
C:\Users\jpdz\AppData\Local\Temp\CabA7D2.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",FileEvent,Read,2021-10-08 17:15:56.895,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",C:\Users\jpdz\AppData\Local\Temp\CabA7D2.tmp,FileEvent,Write,2021-10-08 17:15:56.895,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" seek.com.au
PID:2612",FileEvent,Read,2021-10-08 17:15:49.827,1694
