start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:48.165,867
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.273,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:57.275,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF31aad8.TMP,FileEvent,Delete,2021-10-08 17:15:57.655,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:43.470,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:56.697,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:56.629,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=988,4436203683500343130,7195691390616061411,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1344 /prefetch:8
PID:2892",ProcessEvent,Create,2021-10-08 17:15:43.474,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:48.180,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Temp\Cab8662.tmp,FileEvent,Delete,2021-10-08 17:15:48.318,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Temp\Cab8662.tmp,FileEvent,Write,2021-10-08 17:15:48.316,61157
C:\Users\jpdz\AppData\Local\Temp\Cab8662.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:48.316,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:43.865,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:57.33,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:48.229,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:48.167,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Temp\Tar8651.tmp,FileEvent,Delete,2021-10-08 17:15:48.292,0
C:\Users\jpdz\AppData\Local\Temp\Tar8651.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",FileEvent,Read,2021-10-08 17:15:48.291,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Temp\Tar8651.tmp,FileEvent,Write,2021-10-08 17:15:48.290,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aliexpress.ru
PID:3052",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:56.587,0
