start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:11.926,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:22.669,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.695,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\64ebe331-ab6e-480e-af5d-cd29d1b74a02.tmp,FileEvent,Write,2021-10-08 17:15:08.692,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1056,2523463256658822632,12539351195156702487,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2236 /prefetch:1
PID:3268",ProcessEvent,Create,2021-10-08 17:15:13.361,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:09.77,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\33397722ae96096b_0,FileEvent,Write,2021-10-08 17:15:13.186,426
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.697,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.705,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.696,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\24fdf424f13a1280_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:14.780,168
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\24fdf424f13a1280_0,FileEvent,Write,2021-10-08 17:15:14.779,732
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\d1d5418dfad1e6f1_0,FileEvent,Write,2021-10-08 17:15:14.211,432
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:11.178,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.689,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:22.970,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.674,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.695,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279091514627037,FileEvent,Write,2021-10-08 17:15:11.370,31945
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.693,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.743,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.698,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.676,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\92812b08b7aa5e1a_0,FileEvent,Write,2021-10-08 17:15:13.185,400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.676,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:10.98,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" alodokter.com
PID:1080",FileEvent,Read,2021-10-08 17:15:08.670,20480
