start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:53.780,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.778,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:43.245,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:50.444,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:50.262,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1048,1727043402875303582,11599288955414219053,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:2796",ProcessEvent,Create,2021-10-08 17:15:43.177,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\83667005-54cd-4b20-8e82-5cb490ca107f.tmp,FileEvent,Write,2021-10-08 17:15:43.543,6998
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\e237a572d4c2ecec_0,FileEvent,Write,2021-10-08 17:15:44.810,386
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF318f03.TMP,FileEvent,Delete,2021-10-08 17:15:50.501,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279080889796141,FileEvent,Write,2021-10-08 17:15:45.731,16515
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:43.603,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",FileEvent,Read,2021-10-08 17:15:50.727,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mama.cn
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.220,0
