start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.258,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:56.269,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:45.626,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:52.857,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:50.17,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\838c0995-9652-45ee-ae64-57b0b8051623.tmp,FileEvent,Delete,2021-10-08 17:15:45.881,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\838c0995-9652-45ee-ae64-57b0b8051623.tmp,FileEvent,Write,2021-10-08 17:15:45.881,1
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:46.4,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:54.150,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=812,16380312002229614767,11392275973130434362,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3612 /prefetch:8
PID:704",ProcessEvent,Stop,2021-10-08 17:15:52.961,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.960,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:49.960,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31a142.TMP,FileEvent,Delete,2021-10-08 17:15:55.92,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:45.633,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",FileEvent,Read,2021-10-08 17:15:45.642,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mihoyo.com
PID:3056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31e3d9.TMP,FileEvent,Delete,2021-10-08 17:16:11.974,0
