start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:51.728,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",FileEvent,Read,2021-10-08 17:16:01.729,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",FileEvent,Read,2021-10-08 17:15:49.431,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",FileEvent,Read,2021-10-08 17:16:03.356,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",FileEvent,Read,2021-10-08 17:16:01.943,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:57.117,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF31ce3e.TMP,FileEvent,Delete,2021-10-08 17:16:06.379,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",C:\Users\jpdz\AppData\Local\Temp\TarA8F3.tmp,FileEvent,Delete,2021-10-08 17:15:57.153,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",C:\Users\jpdz\AppData\Local\Temp\TarA8F3.tmp,FileEvent,Write,2021-10-08 17:15:57.152,226543
C:\Users\jpdz\AppData\Local\Temp\TarA8F3.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" drive2.ru
PID:2352",FileEvent,Read,2021-10-08 17:15:57.153,161007
