start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:18.216,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.213,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.693,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:14.464,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:11.232,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1056,17530759377552740502,17791888825593323964,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2216 /prefetch:1
PID:3268",ProcessEvent,Stop,2021-10-08 17:15:13.642,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF3117cf.TMP,FileEvent,Delete,2021-10-08 17:15:20.10,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\25659d2b-781a-481f-85b7-571c13c77d63.tmp,FileEvent,Write,2021-10-08 17:15:29.755,89769
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.948,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:16.938,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\d575a1be-3574-4835-8bba-c83863c33692.tmp,FileEvent,Write,2021-10-08 17:15:26.936,74944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.185,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:11.185,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.693,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,17530759377552740502,17791888825593323964,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1068 /prefetch:2
PID:2084",ProcessEvent,Stop,2021-10-08 17:15:05.764,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.701,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.693,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f8b26f9a0c2e0976_0,FileEvent,Write,2021-10-08 17:15:09.898,488
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1056,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1288 /prefetch:8
PID:3096",ProcessEvent,Create,2021-10-08 17:15:04.582,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\315d2eaefc9f5976_0,FileEvent,Write,2021-10-08 17:15:09.973,486
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30e390.TMP,FileEvent,Delete,2021-10-08 17:15:06.601,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:16.917,4096
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3104f3.TMP,FileEvent,Delete,2021-10-08 17:15:15.429,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:07.183,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:14.462,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.686,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",FileEvent,Read,2021-10-08 17:15:04.678,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" liveworksheets.com
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:18.676,36864
