start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.296,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:20.41,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.548,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.849,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.548,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.573,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.548,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:09.37,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.545,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.773,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.530,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.547,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279183208420041,FileEvent,Write,2021-10-08 17:15:09.38,10534
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1036,8216841522510392442,15318099421679099194,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1060 /prefetch:2
PID:3316",ProcessEvent,Create,2021-10-08 17:15:06.81,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\143c2996-76aa-4707-8263-5957913df7b5.tmp,FileEvent,Write,2021-10-08 17:15:07.170,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.546,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.576,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.549,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.534,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.530,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:07.425,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.526,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" pirate-bay.net
PID:2332",FileEvent,Read,2021-10-08 17:15:06.851,724
