start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:16.409,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:06.399,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:05.17,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1036,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1064 /prefetch:2
PID:4072",ProcessEvent,Create,2021-10-08 17:15:04.935,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31066a.TMP,FileEvent,Delete,2021-10-08 17:15:15.710,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:05.301,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF314910.TMP,FileEvent,Delete,2021-10-08 17:15:32.679,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:32.521,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:05.20,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:04.958,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:05.18,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30dd47.TMP,FileEvent,Delete,2021-10-08 17:15:04.982,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea73708,0x6ea73718,0x6ea73724
PID:2124",ProcessEvent,Create,2021-10-08 17:15:04.851,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF314874.TMP,FileEvent,Delete,2021-10-08 17:15:32.528,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:07.476,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:04.982,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" aarth.net
PID:3640",FileEvent,Read,2021-10-08 17:15:04.945,2121976
