start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:46.45,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:51.867,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:49.399,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Temp\Tar8252.tmp,FileEvent,Delete,2021-10-08 17:15:47.279,0
C:\Users\jpdz\AppData\Local\Temp\Tar8252.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:47.279,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Temp\Tar8252.tmp,FileEvent,Write,2021-10-08 17:15:47.277,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF3198e6.TMP,FileEvent,Delete,2021-10-08 17:15:52.983,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a903.TMP,FileEvent,Delete,2021-10-08 17:15:57.83,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3196d3.TMP,FileEvent,Delete,2021-10-08 17:15:52.982,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:47.282,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:46.419,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:52.195,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:47.155,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:47.351,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF318118.TMP,FileEvent,Delete,2021-10-08 17:15:47.984,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.350,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" inquisitr.com
PID:4032",FileEvent,Read,2021-10-08 17:15:49.350,8192
