start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:55.219,4335
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:55.180,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:16:01.815,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:51.802,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:50.749,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:59.916,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:58.806,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabB2EB.tmp,FileEvent,Delete,2021-10-08 17:15:59.659,0
C:\Users\jpdz\AppData\Local\Temp\CabB2EB.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:59.657,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabB2EB.tmp,FileEvent,Write,2021-10-08 17:15:59.657,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabA27F.tmp,FileEvent,Delete,2021-10-08 17:15:55.465,0
C:\Users\jpdz\AppData\Local\Temp\CabA27F.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:55.464,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabA27F.tmp,FileEvent,Write,2021-10-08 17:15:55.464,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabB353.tmp,FileEvent,Delete,2021-10-08 17:15:59.743,0
C:\Users\jpdz\AppData\Local\Temp\CabB353.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",FileEvent,Read,2021-10-08 17:15:59.742,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" vmware.com
PID:2328",C:\Users\jpdz\AppData\Local\Temp\CabB353.tmp,FileEvent,Write,2021-10-08 17:15:59.741,61157
