start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:50.194,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:16:00.207,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:15:48.777,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,16380312002229614767,11392275973130434362,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:1452",ProcessEvent,Create,2021-10-08 17:15:48.876,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:15:55.211,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:15:54.757,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF31a1b0.TMP,FileEvent,Delete,2021-10-08 17:15:55.269,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF31e735.TMP,FileEvent,Delete,2021-10-08 17:16:12.897,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318946.TMP,FileEvent,Delete,2021-10-08 17:15:49.38,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31a2c9.TMP,FileEvent,Delete,2021-10-08 17:15:55.551,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:15:49.140,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\5ced4442afcb13df_0,FileEvent,Write,2021-10-08 17:15:52.573,422
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",FileEvent,Read,2021-10-08 17:15:55.463,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" babytree.com
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF31a26b.TMP,FileEvent,Delete,2021-10-08 17:15:55.460,0
