start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1020,9474864618177618651,18281941031775946665,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3408 /prefetch:8
PID:3268",ProcessEvent,Create,2021-10-08 17:15:15.610,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.250,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:15.562,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:14.197,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3115bc.TMP,FileEvent,Delete,2021-10-08 17:15:19.355,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:10.595,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.589,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:17.634,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:10.588,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:10.659,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.215,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:13.215,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.251,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.285,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.251,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30ff36.TMP,FileEvent,Delete,2021-10-08 17:15:13.650,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF3111f3.TMP,FileEvent,Delete,2021-10-08 17:15:18.392,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF310ef5.TMP,FileEvent,Delete,2021-10-08 17:15:17.621,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:10.589,366942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\29554ca1-6c91-495b-bb7c-e768583eeb07.tmp,FileEvent,Write,2021-10-08 17:15:09.395,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1020,9474864618177618651,18281941031775946665,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:2608",ProcessEvent,Create,2021-10-08 17:15:09.181,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:17.614,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:11.707,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:15.562,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.391,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.195,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",FileEvent,Read,2021-10-08 17:15:09.250,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" msi.com
PID:3992",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\bafcc86d-7101-4011-90ec-056ba3779a6c.tmp,FileEvent,Write,2021-10-08 17:15:09.340,48969
