start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.964,66144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:58.966,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\6e9bf9059bdf6be2_0,FileEvent,Write,2021-10-08 17:15:52.186,396
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.532,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:58.521,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:57.879,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\956014708528f5dd_0,FileEvent,Write,2021-10-08 17:15:54.562,392
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\bd60f3ce0fa6186a_0,FileEvent,Write,2021-10-08 17:15:53.774,396
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.848,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:16:00.588,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:57.837,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:57.837,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\e313efeba6139c55_0,FileEvent,Write,2021-10-08 17:15:53.789,400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\5e95792a78a81912_0,FileEvent,Write,2021-10-08 17:15:54.232,408
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.535,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.543,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.534,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:16:00.570,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:49.994,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:58.520,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.500,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:53.992,1490
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.479,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:59.393,40960
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\c42f1c30e9d17014_0,FileEvent,Write,2021-10-08 17:15:55.496,388
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.522,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\ACF244F1A10D4DBED0D88EBA0C43A9B5_16756CC7371BB76A269719AA1471E96C,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:53.990,1442
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:57.846,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" thepaper.cn
PID:2796",FileEvent,Read,2021-10-08 17:15:47.519,8192
