start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:52.668,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:16:02.669,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1008,9008685207788611043,16084345657007551385,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1336 /prefetch:8
PID:1824",ProcessEvent,Create,2021-10-08 17:15:48.575,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.692,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:16:04.237,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF3187de.TMP,FileEvent,Delete,2021-10-08 17:15:48.689,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\9e5dd53e8a98699a_0,FileEvent,Write,2021-10-08 17:15:56.685,496
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\05364134-618f-474d-92aa-8773cd7561fe.tmp,FileEvent,Write,2021-10-08 17:15:59.28,7219
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.994,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\894b4f7130ae6a09_0,FileEvent,Write,2021-10-08 17:15:54.78,460
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.692,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.694,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.692,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\4233C9713DB46F472978A6B66808A9CA,FileEvent,Write,2021-10-08 17:16:03.621,1558
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:51.185,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\48b43c38a613fefc_0,FileEvent,Write,2021-10-08 17:15:54.78,482
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:49.23,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.679,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:03.676,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.691,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616F4F22-E0C.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.555,262144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.690,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.751,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:50.558,3768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31b075.TMP,FileEvent,Delete,2021-10-08 17:15:59.722,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cdiscount.com
PID:3596",FileEvent,Read,2021-10-08 17:15:48.693,8192
