start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.131,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1036,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1068 /prefetch:2
PID:3844",ProcessEvent,Create,2021-10-08 17:15:08.50,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.155,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:13.227,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF311704.TMP,FileEvent,Delete,2021-10-08 17:15:19.794,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.484,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.884,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31082f.TMP,FileEvent,Delete,2021-10-08 17:15:15.973,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.187,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:13.187,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.133,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.154,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.132,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.859,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:10.611,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.153,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\b6631abc-975b-4169-b493-905f9aa7f7a0.tmp,FileEvent,Write,2021-10-08 17:15:09.295,7255
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.113,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.75,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.154,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:13.195,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.118,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e97c.TMP,FileEvent,Delete,2021-10-08 17:15:08.144,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\8649c3e9-e823-465c-825e-673670f322b8.tmp,FileEvent,Delete,2021-10-08 17:15:08.145,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\8649c3e9-e823-465c-825e-673670f322b8.tmp,FileEvent,Write,2021-10-08 17:15:08.145,1
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:13.190,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.881,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.155,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.163,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bol.com
PID:4060",FileEvent,Read,2021-10-08 17:15:15.860,28672
