start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:11.6,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:09.583,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:17.276,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:13.584,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF310dcc.TMP,FileEvent,Delete,2021-10-08 17:15:17.328,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF310dcc.TMP,FileEvent,Delete,2021-10-08 17:15:17.329,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:11.16,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF310e98.TMP,FileEvent,Delete,2021-10-08 17:15:17.534,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Temp\TarF519.tmp,FileEvent,Delete,2021-10-08 17:15:11.61,0
C:\Users\jpdz\AppData\Local\Temp\TarF519.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:11.61,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Temp\TarF519.tmp,FileEvent,Write,2021-10-08 17:15:11.60,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\93e28bbd-c409-447a-b42b-828a3e07f5c3.tmp,FileEvent,Write,2021-10-08 17:15:09.754,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF310ea7.TMP,FileEvent,Delete,2021-10-08 17:15:17.542,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" khanacademy.org
PID:2392",FileEvent,Read,2021-10-08 17:15:10.162,410
