start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.713,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:52.57,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:51.765,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:43.4,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:52.355,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.726,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:51.726,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.717,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.649,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.717,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:52.333,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:45.195,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:52.55,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31953c.TMP,FileEvent,Delete,2021-10-08 17:15:52.111,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.898,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=964,14313681052821956876,4093298508358209539,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1944 /prefetch:1
PID:1452",ProcessEvent,Create,2021-10-08 17:15:42.761,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\b6bb3896-e403-496b-884e-7e18d7d0435b.tmp,FileEvent,Write,2021-10-08 17:15:52.764,89769
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.635,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279256214145141,FileEvent,Write,2021-10-08 17:15:45.998,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.712,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.730,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF319627.TMP,FileEvent,Delete,2021-10-08 17:15:52.345,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:42.709,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF319627.TMP,FileEvent,Delete,2021-10-08 17:15:52.343,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928",FileEvent,Read,2021-10-08 17:15:51.729,7983104
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nta.go.jp
PID:2928","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=964,14313681052821956876,4093298508358209539,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2236 /prefetch:1
PID:3972",ProcessEvent,Stop,2021-10-08 17:15:51.724,
