start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:22.561,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:12.536,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:10.250,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30f1b9.TMP,FileEvent,Delete,2021-10-08 17:15:10.239,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF315303.TMP,FileEvent,Delete,2021-10-08 17:15:35.204,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:10.511,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:35.199,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:10.255,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:10.242,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" wplay.co
PID:2868",FileEvent,Read,2021-10-08 17:15:10.250,8192
