start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.581,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",FileEvent,Read,2021-10-08 17:15:18.599,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",FileEvent,Read,2021-10-08 17:15:04.780,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30dd18.TMP,FileEvent,Delete,2021-10-08 17:15:05.827,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Temp\Tar43F9.tmp,FileEvent,Delete,2021-10-08 17:15:31.303,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,750140907423275587,15727857147441743795,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1924 /prefetch:1
PID:3272",ProcessEvent,Create,2021-10-08 17:15:04.812,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Temp\Cab4240.tmp,FileEvent,Delete,2021-10-08 17:15:30.875,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb03708,0x6eb03718,0x6eb03724
PID:3792",ProcessEvent,Create,2021-10-08 17:15:04.635,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",FileEvent,Read,2021-10-08 17:15:06.905,242
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",FileEvent,Read,2021-10-08 17:15:05.118,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:06.909,1360
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",FileEvent,Read,2021-10-08 17:15:06.899,1020
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:31.998,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" burberry.com
PID:2864",C:\Users\jpdz\AppData\Local\Temp\Cab4273.tmp,FileEvent,Delete,2021-10-08 17:15:30.928,0
