start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:46.67,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:50.775,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:48.644,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1024,16380312002229614767,11392275973130434362,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3280 /prefetch:8
PID:3920",ProcessEvent,Create,2021-10-08 17:15:50.820,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:46.618,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",C:\Users\jpdz\AppData\Local\Temp\Cab8065.tmp,FileEvent,Delete,2021-10-08 17:15:46.764,0
C:\Users\jpdz\AppData\Local\Temp\Cab8065.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:46.763,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",C:\Users\jpdz\AppData\Local\Temp\Cab8065.tmp,FileEvent,Write,2021-10-08 17:15:46.763,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",C:\Users\jpdz\AppData\Local\Temp\Cab8053.tmp,FileEvent,Delete,2021-10-08 17:15:46.749,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",C:\Users\jpdz\AppData\Local\Temp\Cab8053.tmp,FileEvent,Write,2021-10-08 17:15:46.748,61157
C:\Users\jpdz\AppData\Local\Temp\Cab8053.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:46.748,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:46.337,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nfl.com
PID:3484",FileEvent,Read,2021-10-08 17:15:50.996,32768
