start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:17.786,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.771,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:06.664,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:11.917,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:10.932,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF314a0a.TMP,FileEvent,Delete,2021-10-08 17:15:32.608,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:08.221,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:06.959,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:12.169,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:08.216,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:08.264,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.889,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:10.889,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\5a888678-e640-491c-9833-f5619f5008cb.tmp,FileEvent,Write,2021-10-08 17:15:16.681,88221
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",FileEvent,Read,2021-10-08 17:15:06.664,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" huim.com
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\7d833038e7f3cf1d_0,FileEvent,Write,2021-10-08 17:15:08.253,390
