start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.835,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:10.24,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:09.925,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\7775331a-092f-4294-b8f5-1d79954cea79.tmp,FileEvent,Write,2021-10-08 17:15:29.963,48978
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1020,8216841522510392442,15318099421679099194,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:3844",ProcessEvent,Create,2021-10-08 17:15:04.786,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:08.389,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:12.495,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.888,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:09.888,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.836,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.843,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.836,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1020,8216841522510392442,15318099421679099194,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1480 /prefetch:8
PID:3440",ProcessEvent,Create,2021-10-08 17:15:04.810,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF30fac1.TMP,FileEvent,Delete,2021-10-08 17:15:12.494,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:12.473,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:07.364,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:09.975,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.824,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.799,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.834,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:09.891,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30e69d.TMP,FileEvent,Delete,2021-10-08 17:15:07.688,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.833,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:09.892,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:12.492,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:09.977,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" myshopify.com
PID:4060",FileEvent,Read,2021-10-08 17:15:04.900,266608
