start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.827,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:48.935,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:46.513,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318b1b.TMP,FileEvent,Delete,2021-10-08 17:15:49.478,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3168ae.TMP,FileEvent,Delete,2021-10-08 17:15:40.675,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:40.134,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:49.489,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.196,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:46.196,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.828,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.773,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.827,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279110951178129,FileEvent,Write,2021-10-08 17:15:43.553,8452
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:49.473,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:42.292,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:48.931,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.793,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1968 /prefetch:1
PID:2944",ProcessEvent,Create,2021-10-08 17:15:39.890,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF318e28.TMP,FileEvent,Delete,2021-10-08 17:15:50.241,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.748,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",FileEvent,Read,2021-10-08 17:15:39.826,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" haberturk.com
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:46.475,12514
