start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\77f4a104a2b406b9_0,FileEvent,Write,2021-10-08 17:15:13.522,384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",FileEvent,Read,2021-10-08 17:15:20.312,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.287,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\00487704a2b82ec7_0,FileEvent,Write,2021-10-08 17:15:15.886,664
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",FileEvent,Read,2021-10-08 17:15:08.276,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\b0a7a44364c26083_0,FileEvent,Write,2021-10-08 17:15:13.685,390
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:14.515,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30f16b.TMP,FileEvent,Delete,2021-10-08 17:15:10.153,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",222.199.191.43,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:12.986,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",222.199.191.43,IpChannelEvent,TcpIpSend,2021-10-08 17:15:12.986,897
222.199.191.43,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:13.4,1506
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",FileEvent,Read,2021-10-08 17:15:12.962,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\82c412e5f8a4779d_0,FileEvent,Write,2021-10-08 17:15:16.910,704
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" nhl.com
PID:2940",FileEvent,Read,2021-10-08 17:15:08.625,410
