start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:08.921,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.354,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:13.997,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0ac4d82e-ba7a-43eb-acbc-92f31605a284.tmp,FileEvent,Delete,2021-10-08 17:15:09.646,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0ac4d82e-ba7a-43eb-acbc-92f31605a284.tmp,FileEvent,Write,2021-10-08 17:15:09.646,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1028,4352515158724465220,5822563345485812347,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:3196",ProcessEvent,Stop,2021-10-08 17:15:09.793,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:09.187,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.655,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31031e.TMP,FileEvent,Delete,2021-10-08 17:15:14.654,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.955,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:13.955,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:08.923,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:08.916,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:08.922,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:14.633,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",FileEvent,Read,2021-10-08 17:15:11.412,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" jio.com
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31089c.TMP,FileEvent,Delete,2021-10-08 17:15:16.64,0
